FechaHora,Embalse_AMANI,Embalse_GUAVIO,Embalse_PENOL,Embalse_PLAYAS,Prediccion_MPO
2024-07-03 09:00:00,0.4822117007896479,0.5997269952578682,0.5588626921540355,0.4424919320235947,335.74
2024-07-03 10:00:00,0.4833889545379617,0.6191747561088833,0.5331985635453947,0.4594685274258255,335.74
2024-07-03 11:00:00,0.49369016939829363,0.5703077834312826,0.5225092514974391,0.46166984744929185,335.74
2024-07-03 12:00:00,0.5195482639816462,0.5872557085138084,0.5460002658446507,0.4361487504082129,335.74
2024-07-03 13:00:00,0.4866996557617454,0.5795188544947684,0.5449101279619017,0.4312309151984918,335.74
2024-07-03 14:00:00,0.5155464912782034,0.5751952652999964,0.549704001958526,0.4293255986094353,335.74
2024-07-03 15:00:00,0.5103154617225022,0.5879379530153701,0.5698903383625081,0.4597313008364224,335.74
2024-07-03 16:00:00,0.4864335421800532,0.6008166512236629,0.523336168346939,0.4527488603362148,335.74
2024-07-03 17:00:00,0.48970597717649,0.5817967205744567,0.5430109230356748,0.43009303417688993,335.74
2024-07-03 18:00:00,0.4772302878182902,0.5994243262115067,0.5513512754270468,0.4491000866973635,335.74
2024-07-03 19:00:00,0.5180856339015215,0.576685813135704,0.5542769206089782,0.454572964992827,335.74
2024-07-03 20:00:00,0.5238924809240217,0.6067947572316084,0.5677830313701352,0.4673041181225705,335.74
2024-07-03 21:00:00,0.4758438491434988,0.5851583399042809,0.5716752044980894,0.46724709689690697,335.74
2024-07-03 22:00:00,0.4987881647776648,0.5749312143175321,0.5374526892724617,0.43643258049880845,335.74
2024-07-03 23:00:00,0.49256057579779416,0.6075412901030723,0.5417699221533586,0.43665586008524276,335.74
2024-07-04 00:00:00,0.47916153458358246,0.5778541388446309,0.5583471322420938,0.44068328011081626,335.74
2024-07-04 01:00:00,0.5110589616738406,0.5765610220136405,0.5490017762066386,0.45765742125629505,335.74
2024-07-04 02:00:00,0.4853873748351717,0.6111268943711723,0.5455426203830257,0.43188389738577,335.74
2024-07-04 03:00:00,0.5011961035050038,0.6256623049289257,0.5443481184537108,0.46852658685112597,335.74
2024-07-04 04:00:00,0.5087699075881295,0.5922403361959844,0.5592094629458519,0.45829834958324117,335.74
2024-07-04 05:00:00,0.4990716157012172,0.623633498946023,0.5661018266516251,0.4491346231540716,335.74
2024-07-04 06:00:00,0.4848932262172511,0.5916160883185487,0.5376616199620384,0.428438631769482,335.74
2024-07-04 07:00:00,0.4920234173750414,0.5913504996175393,0.5500980502397839,0.4566230758979464,335.74
2024-07-04 08:00:00,0.4878397623307783,0.5986069317356864,0.5693308696001138,0.471162743957599,335.74
2024-07-04 09:00:00,0.5210338211509968,0.6030100046696925,0.567632693764643,0.4514444626290867,335.74
2024-07-04 10:00:00,0.4818535537216758,0.628875708948501,0.541699119030675,0.4628409429867323,335.74
2024-07-04 11:00:00,0.4990173632501178,0.6060778940932939,0.5755779563219271,0.43457778776455075,335.74
2024-07-04 12:00:00,0.48672352402224617,0.5837433783552054,0.5641060647615905,0.469956439056154,335.74
2024-07-04 13:00:00,0.5033564924399142,0.5703462591331163,0.5427461086906947,0.4430765546869433,335.74
2024-07-04 14:00:00,0.5012312558807512,0.6176264195048883,0.5418902529584562,0.4629312750965907,335.74
2024-07-04 15:00:00,0.4888319526043511,0.5966351913935075,0.5228015128492995,0.4426679184481483,335.74
2024-07-04 16:00:00,0.5241065049309344,0.5778394403589373,0.5595272427821781,0.42777752892512527,335.74
2024-07-04 17:00:00,0.5127015310025655,0.6180031542379215,0.5575830327192912,0.46927717695600923,335.74
2024-07-04 18:00:00,0.5169084631049362,0.5945438684851992,0.5416224437947448,0.4588746719160211,335.74
2024-07-04 19:00:00,0.48475165981099294,0.5715779572974674,0.5579541138730996,0.43522129566994466,335.74
2024-07-04 20:00:00,0.48794700039818256,0.6090401079486334,0.5695919637250255,0.4553178942693779,335.74
2024-07-04 21:00:00,0.507124551169473,0.6019821925436465,0.5346756255243439,0.4689352388709969,335.74
2024-07-04 22:00:00,0.5162848175838227,0.5943418024783167,0.554650772263159,0.4595360801833332,335.74
2024-07-04 23:00:00,0.4924300488608441,0.5849943605300835,0.5600170842301472,0.45196960246305057,335.74
2024-07-05 00:00:00,0.5110334422318165,0.6085925677749068,0.5344647497535747,0.4611471706419455,335.74
2024-07-05 01:00:00,0.4856539365922693,0.5843974966947164,0.5411645629223416,0.4539131839790553,335.74
2024-07-05 02:00:00,0.5003877131358705,0.5943700962269429,0.5518025485266269,0.4463930577661317,335.74
2024-07-05 03:00:00,0.5062615563476139,0.5908538630408994,0.5289681769822882,0.44942848947803066,335.74
2024-07-05 04:00:00,0.4996192144102912,0.6109275969424094,0.5250798939444968,0.4562188837929696,335.74
2024-07-05 05:00:00,0.4990581558777871,0.6047414366238704,0.5616989008210136,0.45714270232534754,335.74
2024-07-05 06:00:00,0.4946179179297806,0.6174976855967788,0.5356795832911524,0.4299900722200554,335.74
2024-07-05 07:00:00,0.4750213745425945,0.5709647058385502,0.5341767057814306,0.46578346707979384,335.74
2024-07-05 08:00:00,0.5039816999664126,0.6266424459745616,0.5710071447413881,0.4376230230310842,335.74
2024-07-05 09:00:00,0.5123848859600996,0.6061872843989214,0.555418007270894,0.44229433900913717,335.74
2024-07-05 10:00:00,0.5015580503316917,0.6078228881009049,0.5317665320461078,0.4296600146672016,335.74
2024-07-05 11:00:00,0.5224925110213021,0.6205705764435746,0.5233684291357174,0.4596545531368738,335.74
2024-07-05 12:00:00,0.48430459527136344,0.5812110504697228,0.5273048830996426,0.4474905997587814,335.74
2024-07-05 13:00:00,0.4902967564215472,0.611629942102267,0.5596640197948645,0.4308202301632914,335.74
2024-07-05 14:00:00,0.49777174401991253,0.6192457389625738,0.5731508726048103,0.45815405972518525,335.74
2024-07-05 15:00:00,0.49993209715665465,0.6014002175734703,0.5524207293263562,0.4616428993533937,335.74
2024-07-05 16:00:00,0.4922269080333751,0.5925471064995944,0.5417634026295971,0.4468220734415858,335.74
2024-07-05 17:00:00,0.5144828898968541,0.5996731692640761,0.5296527567751935,0.46233060307194895,335.74
2024-07-05 18:00:00,0.5143149675564175,0.6087586390976041,0.5267968680802244,0.4690652581080047,335.74
2024-07-05 19:00:00,0.5191773989833182,0.5917025710160368,0.5544907333126369,0.4341028064850302,335.74
2024-07-05 20:00:00,0.5244460787468073,0.6131318845317574,0.5295335650828866,0.4444094327424225,335.74
2024-07-05 21:00:00,0.4924420855035183,0.6241446458928971,0.5744492591505039,0.4315285060267016,335.74
2024-07-05 22:00:00,0.4946373462382247,0.5791207991721949,0.5631517478327059,0.47052037567538746,335.74
2024-07-05 23:00:00,0.5061475079897677,0.6183578323255149,0.5773676706270695,0.44950434216596885,335.74
2024-07-06 00:00:00,0.4806632507137712,0.5755235343132701,0.5460833783590213,0.44582962723406977,335.74
2024-07-06 01:00:00,0.48544212570210343,0.6018323770738417,0.5355621174727915,0.4409145205156218,335.74
2024-07-06 02:00:00,0.5237498091169647,0.600922008429345,0.5765327074971895,0.4676514166146432,335.74
2024-07-06 03:00:00,0.5241469271412081,0.6298426062148694,0.5533346622146772,0.4540580807616504,335.74
2024-07-06 04:00:00,0.5083050764520546,0.5938048422423593,0.5647468676673326,0.4574967723079488,335.74
2024-07-06 05:00:00,0.5189310065245494,0.5820235898575996,0.5353717992735494,0.4644800248800787,335.74
2024-07-06 06:00:00,0.47766713849638687,0.6057339781956331,0.5625893180044649,0.4441748934432426,335.74
2024-07-06 07:00:00,0.4781109588198707,0.5953968826426698,0.5772022586215876,0.4620168741672562,335.74
2024-07-06 08:00:00,0.5085403472632053,0.610926112033047,0.5275201470632609,0.44681165336832607,335.74
2024-07-06 09:00:00,0.49471743086674647,0.6094388877665253,0.5403495822928469,0.46677812233010585,335.74
2024-07-06 10:00:00,0.49162685688537294,0.5920056981504395,0.5435306466192316,0.43420902898866237,335.74
2024-07-06 11:00:00,0.4904426570702824,0.6181576590573762,0.5741064212705755,0.44847939366739387,335.74
2024-07-06 12:00:00,0.4957207306709868,0.6173800464475316,0.5530447278138241,0.43816852255455435,335.74
2024-07-06 13:00:00,0.4777847321961989,0.5979769438540665,0.5670982732408208,0.44071792818144295,335.74
2024-07-06 14:00:00,0.4870438708862432,0.6063201809386646,0.5590369721152647,0.4541480102500558,335.74
2024-07-06 15:00:00,0.49415161238569727,0.6292809322984346,0.5523810878958746,0.4436110058177399,335.74
2024-07-06 16:00:00,0.49073725815355607,0.5926246760552877,0.5496699802277728,0.4436941835469522,335.74
2024-07-06 17:00:00,0.48083758030759965,0.5850083639619029,0.5446676104459843,0.43504813974166046,335.74
2024-07-06 18:00:00,0.512196008107162,0.6184613084494803,0.5704402012579263,0.43710810198175387,335.74
2024-07-06 19:00:00,0.5050172076418612,0.5711893457066408,0.5486680454612112,0.43262369974308684,335.74
2024-07-06 20:00:00,0.5203644750712018,0.6284565381354584,0.5389447861837122,0.4594356433276756,335.74
2024-07-06 21:00:00,0.48790361648258956,0.6169856246650923,0.5573359975441715,0.43779247610838634,335.74
2024-07-06 22:00:00,0.48077307447745504,0.620405632379507,0.5442504564993883,0.45486607272711727,335.74
2024-07-06 23:00:00,0.4782029697283041,0.596713480126832,0.5315931913258185,0.4402427303958706,335.74
2024-07-07 00:00:00,0.5214963968074202,0.6023953067656312,0.5610860004355103,0.43043754094964964,335.74
2024-07-07 01:00:00,0.48025434129056527,0.573426501217471,0.5529645464246074,0.4445575467423275,335.74
2024-07-07 02:00:00,0.5010198480507075,0.6153218833701823,0.5258710819479218,0.45657758713052365,335.74
2024-07-07 03:00:00,0.514954242035191,0.594134426629961,0.5288840575169612,0.46977370830731674,335.74
2024-07-07 04:00:00,0.5154110577187001,0.6018723840137604,0.5718663962755038,0.4711932642335183,335.74
2024-07-07 05:00:00,0.5233265052477868,0.5853157618359496,0.5676003777686166,0.44757875740918013,335.74
2024-07-07 06:00:00,0.47914421804461377,0.6058119352250989,0.5337411277284525,0.46748140591474246,335.74
2024-07-07 07:00:00,0.49747126259751173,0.5733427448957441,0.5574582351572066,0.47060714416149035,335.74
2024-07-07 08:00:00,0.47715313452804425,0.5861445772788358,0.5230712774612525,0.4634878968241288,335.74
2024-07-07 09:00:00,0.4898445579730291,0.5822048109176999,0.5308264546128499,0.4440584372000351,335.74
2024-07-07 10:00:00,0.48416397722654303,0.5991838073375705,0.5759673090505912,0.43338626309868256,335.74
2024-07-07 11:00:00,0.5031526588248229,0.5876157185859414,0.5689215423227012,0.4427416047821124,335.74
2024-07-07 12:00:00,0.5095373540567694,0.5840079085280503,0.5770107573814256,0.4648118378032313,335.74
2024-07-07 13:00:00,0.48424026531089065,0.5767784168134044,0.5407168412861213,0.4316639097212652,335.74
2024-07-07 14:00:00,0.5128650255208349,0.5789994665995387,0.5239574670507006,0.4338154626520228,335.74
2024-07-07 15:00:00,0.49023790186730815,0.6225091449716749,0.526594352266289,0.4704780577142016,335.74
2024-07-07 16:00:00,0.503511257276859,0.5804761261247504,0.5285833333512101,0.45546102388634,335.74
2024-07-07 17:00:00,0.5025463622180647,0.6265521353481026,0.5725367092313299,0.43810578584203363,335.74
2024-07-07 18:00:00,0.517498491355285,0.6206506671778663,0.5465145301961878,0.46907379120575066,335.74
2024-07-07 19:00:00,0.5234529029079636,0.590314137630012,0.5698638414553749,0.4509613709967907,335.74
2024-07-07 20:00:00,0.47670595704709123,0.6023321680866187,0.5509272229204112,0.44508248645557447,335.74
2024-07-07 21:00:00,0.48079037295528426,0.6037457769313309,0.570388553102174,0.4316750789433707,335.74
2024-07-07 22:00:00,0.4888295526040125,0.587392729598987,0.5368321029858555,0.4684779991487426,335.74
2024-07-07 23:00:00,0.4878281074616785,0.5715388560384863,0.5765829775210999,0.4323077397205254,335.74
2024-07-08 00:00:00,0.5130357465255562,0.57457926285552,0.5349527050318402,0.44014807574511705,335.74
2024-07-08 01:00:00,0.5155026316509619,0.6215777904746722,0.5485835615417182,0.46793884375172373,335.74
2024-07-08 02:00:00,0.47895881504361876,0.5927404292003587,0.548273487528049,0.4673148219747143,335.74
2024-07-08 03:00:00,0.5207963576182926,0.6159318005164539,0.5296258868949488,0.44311627244180596,335.74
2024-07-08 04:00:00,0.4834624599907062,0.614863176352946,0.5325494893796532,0.4606670383746583,335.74
2024-07-08 05:00:00,0.5205138489206169,0.6181562462776414,0.5331182138281679,0.45030874363782225,335.74
2024-07-08 06:00:00,0.5059126134845332,0.6028352190362191,0.5704531086397804,0.4549782047862936,335.74
2024-07-08 07:00:00,0.4912196245662469,0.5999486018357094,0.5579576702244445,0.44035795748911355,335.74
2024-07-08 08:00:00,0.4752599433500097,0.625995933564743,0.5675551935424539,0.44246043461487305,335.74
2024-07-08 09:00:00,0.5055795471915498,0.6256740265164711,0.566000700523058,0.451540710763429,335.74
2024-07-08 10:00:00,0.4804720313664324,0.5871970266262813,0.5468300264188859,0.44520031608558397,335.74
2024-07-08 11:00:00,0.4991879049234697,0.6226360011174159,0.5667284047905777,0.44122750378303877,335.74
2024-07-08 12:00:00,0.4957406169063125,0.5836363977927327,0.5360320060376514,0.4711354024353936,335.74
2024-07-08 13:00:00,0.49988836394695985,0.6200434560808268,0.5625535834868131,0.440162847381387,335.74
2024-07-08 14:00:00,0.48478972601539017,0.58472334474869,0.5580103623458611,0.4463560941380997,335.74
2024-07-08 15:00:00,0.4910535540990881,0.6200238986256329,0.5748246334859713,0.4719257027447474,335.74
2024-07-08 16:00:00,0.48344887069953524,0.6010203606412982,0.5225536737974572,0.4657941579718059,335.74
2024-07-08 17:00:00,0.4953479540979109,0.6283654431888271,0.531279810606773,0.4500325675144776,335.74
2024-07-08 18:00:00,0.48466278944687036,0.5922599874383114,0.5486302361457015,0.46730566490536585,335.74
2024-07-08 19:00:00,0.4812184593295521,0.6168540407135489,0.5421014921176996,0.4379336045104943,335.74
2024-07-08 20:00:00,0.4888870675886422,0.6292120996448524,0.5332091912564361,0.45814940131593374,335.74
2024-07-08 21:00:00,0.5022413740450093,0.6095444358223226,0.54163815713587,0.44066219985701555,335.74
2024-07-08 22:00:00,0.4851962376501604,0.6147041328220603,0.5338891694533527,0.4483711115421868,335.74
2024-07-08 23:00:00,0.49910543822124587,0.6120545067718891,0.5438251774128565,0.4485888623440795,335.74
2024-07-09 00:00:00,0.5123676255458705,0.5742554004570176,0.5757760777950789,0.44618720862009986,335.74
2024-07-09 01:00:00,0.5143326282402838,0.5957506025426875,0.562756412862485,0.45944774361323665,335.74
2024-07-09 02:00:00,0.49621956671131157,0.5854517946318448,0.5648459135071665,0.46250871992233017,335.74
2024-07-09 03:00:00,0.49750538264290617,0.5846175909794123,0.5674392019818227,0.43862772592666965,335.74
2024-07-09 04:00:00,0.49048253039780715,0.6284503723631115,0.5480894915374546,0.4302374316055702,335.74
2024-07-09 05:00:00,0.5191224677386218,0.6142138418247395,0.5401978878862362,0.46684108262091906,335.74
2024-07-09 06:00:00,0.49974054554864555,0.5898678099691822,0.5487757633848399,0.4548122676049421,335.74
2024-07-09 07:00:00,0.5110074317806992,0.5796319840327686,0.5440956164896443,0.4295270469315044,335.74
2024-07-09 08:00:00,0.4996159689199496,0.5860290853286722,0.5633685169621216,0.4722659744309838,335.74
2024-07-09 09:00:00,0.48438150931549745,0.5965341155474191,0.5548476343236209,0.4660039759104488,335.74
2024-07-09 10:00:00,0.5056338175248101,0.6010268558058658,0.56982955776744,0.44630593753120457,335.74
2024-07-09 11:00:00,0.49969779118304786,0.6100418411746543,0.5296701980014187,0.43970380320684516,335.74
2024-07-09 12:00:00,0.5050165688418644,0.625932977436494,0.5425330836251422,0.44089218777503164,335.74
2024-07-09 13:00:00,0.5050654972309782,0.6044591155119126,0.5449767051210037,0.4299356725365191,335.74
2024-07-09 14:00:00,0.5229987169456587,0.6092359703643427,0.5753258239500872,0.42849619020813984,335.74
2024-07-09 15:00:00,0.5089445000234979,0.6115067718816402,0.5749813616021049,0.4365328133924379,335.74
2024-07-09 16:00:00,0.5233679605345265,0.6209313270352049,0.5565474191564828,0.4456327829458631,335.74
2024-07-09 17:00:00,0.5034431139717778,0.5892836427432573,0.5616195466181266,0.47097816022857314,335.74
2024-07-09 18:00:00,0.48978032601578786,0.6212787450889322,0.5521872520827193,0.44224443260707524,335.74
2024-07-09 19:00:00,0.49138236212027886,0.595837544105142,0.5543050552501748,0.4524056291280442,335.74
2024-07-09 20:00:00,0.48572011221521844,0.5936202913643669,0.5442651923637547,0.4551646433913142,335.74
2024-07-09 21:00:00,0.5001667129107987,0.6270919901452029,0.5309467383807364,0.47243738794332096,335.74
2024-07-09 22:00:00,0.5054264494427841,0.5846540976987897,0.5431912661226892,0.4504513482404175,335.74
2024-07-09 23:00:00,0.48411511639970267,0.5994631073215434,0.5651597352932143,0.4452589114491227,335.74
2024-07-10 00:00:00,0.4926456015959818,0.5753512557970526,0.5342967307995052,0.4644002721447433,335.74
2024-07-10 01:00:00,0.48521728810388504,0.6276959622239653,0.5257880608315256,0.4513319914300702,335.74
2024-07-10 02:00:00,0.5125249446523994,0.6176319719616125,0.5245837677129807,0.4279188328929369,335.74
2024-07-10 03:00:00,0.4770730011755029,0.5765671373797336,0.562062184354405,0.43739480390215213,335.74
2024-07-10 04:00:00,0.5157553333742645,0.622221350863775,0.5668510815144064,0.4356548789157391,335.74
2024-07-10 05:00:00,0.4958226607213163,0.5921992142261759,0.5286011613103642,0.45352790935436743,335.74
2024-07-10 06:00:00,0.5237679763261439,0.5950729037679255,0.5435371546292945,0.43898782281812126,335.74
2024-07-10 07:00:00,0.4840945820667396,0.6289358258267306,0.5626086475674544,0.4702279816591026,335.74
2024-07-10 08:00:00,0.48875165544272053,0.5875656254328477,0.523233337715425,0.43240181939239036,335.74
2024-07-10 09:00:00,0.4837169644801994,0.6111403317358101,0.5597420881187988,0.4423187675698722,335.74
2024-07-10 10:00:00,0.4953125377785248,0.6188399956963806,0.5620325866793511,0.43755763587717666,335.74
2024-07-10 11:00:00,0.507624153600447,0.6285436525994216,0.5262865894721935,0.4297118961891015,335.74
2024-07-10 12:00:00,0.5080737868958207,0.6261028794152969,0.553438422547913,0.42970137256247826,335.74
2024-07-10 13:00:00,0.5098046147366603,0.587801969662683,0.5526850780530277,0.4634100936877816,335.74
2024-07-10 14:00:00,0.5011503463019834,0.5749155382931829,0.5578366684464607,0.46486520288593725,335.74
2024-07-10 15:00:00,0.4893419708585496,0.5720712132726643,0.5241431291498169,0.44127447900946004,335.74
2024-07-10 16:00:00,0.49819530373250287,0.6262699735239864,0.5268719392368508,0.43682008116641624,335.74
2024-07-10 17:00:00,0.48728856281984634,0.5874974116305814,0.5368469502139361,0.46452136853637793,335.74
2024-07-10 18:00:00,0.5120108769353171,0.6032793138893913,0.5728673746659732,0.44923097198288037,335.74
2024-07-10 19:00:00,0.4980622010580047,0.5906201181774765,0.557410452374644,0.44278316865025213,335.74
2024-07-10 20:00:00,0.5085457478852828,0.6278408839650209,0.5245030865663639,0.44267420375689887,335.74
2024-07-10 21:00:00,0.5211520869625983,0.627471159511147,0.5621186689233323,0.4381166890560483,335.74
2024-07-10 22:00:00,0.5187762528247176,0.5908418444477688,0.5567700441928055,0.4519739249223853,335.74
2024-07-10 23:00:00,0.4856337468747832,0.6124603953286608,0.5490816644590735,0.4359683555490198,335.74
2024-07-11 00:00:00,0.486899464880181,0.5967222392026834,0.5733647557930944,0.4558903869315883,335.74
2024-07-11 01:00:00,0.517706953467629,0.5886287847979769,0.5627291011968585,0.4683741597496391,335.74
2024-07-11 02:00:00,0.516451562573069,0.5930546331355865,0.5698776266934471,0.4281715675740411,335.74
2024-07-11 03:00:00,0.4930532051492653,0.5986661747149186,0.5471620259429774,0.44511834559396235,335.74
2024-07-11 04:00:00,0.49508359329127516,0.6239900704180444,0.5340701056199352,0.4288867510157282,335.74
2024-07-11 05:00:00,0.5194891027714049,0.5720567867313571,0.5691426513623071,0.44019910267601686,335.74
2024-07-11 06:00:00,0.49457598179202866,0.5787534513502193,0.5543388620121947,0.43157929569217873,335.74
2024-07-11 07:00:00,0.47926013056360856,0.5924683986979952,0.5407003576446576,0.45343110599104985,335.74
2024-07-11 08:00:00,0.5149915683339269,0.6020308460155102,0.5714837078539696,0.4463513462599473,335.74
2024-07-11 09:00:00,0.48868136061640655,0.5988249791986244,0.565346367397195,0.454392611999325,335.74
2024-07-11 10:00:00,0.500556185139947,0.6147712176331642,0.5761328227529543,0.4610213649512324,335.74
2024-07-11 11:00:00,0.4775461088545477,0.5949817929534958,0.5426272793830348,0.45221628842695394,335.74
2024-07-11 12:00:00,0.4786613727049897,0.6229899728622043,0.5368909014897335,0.43740840866631825,335.74
2024-07-11 13:00:00,0.5132872659633122,0.5783465404282288,0.5281108313687201,0.4443223212734363,335.74
2024-07-11 14:00:00,0.5225618836532889,0.5745373464587878,0.5638306807278839,0.45253748764373736,335.74
2024-07-11 15:00:00,0.49020318609620817,0.610447727751762,0.533774126157269,0.4620975192853992,335.74
2024-07-11 16:00:00,0.5039772107172414,0.6291928064610232,0.5571064087218034,0.46226757907409494,335.74
2024-07-11 17:00:00,0.5000547829949371,0.6022307053376441,0.5685048371773516,0.44925050097158453,335.74
2024-07-11 18:00:00,0.52348331553347,0.6191594464099373,0.5305263716795852,0.46579667438447975,335.74
2024-07-11 19:00:00,0.48388762942073776,0.578511389858383,0.5634501237261039,0.4691587392488809,335.74
2024-07-11 20:00:00,0.49071786668267225,0.5807271949824269,0.5335532670782052,0.4500121288869669,335.74
2024-07-11 21:00:00,0.4907368834776366,0.6099858734205402,0.5308165567131377,0.43554715435080654,335.74
2024-07-11 22:00:00,0.48370745244838775,0.6015781369504658,0.5723135156702042,0.4622785157591512,335.74
2024-07-11 23:00:00,0.5005185036023457,0.5746939641364851,0.5656578428148162,0.4310843767090644,335.74
2024-07-12 00:00:00,0.5197713900493457,0.6091643186282991,0.5550098638676562,0.4507444756792568,335.74
2024-07-12 01:00:00,0.48313879282969,0.6090149337975431,0.5670342834902301,0.4571549451437448,335.74
2024-07-12 02:00:00,0.4793023655673468,0.5799494813342144,0.5693004708946451,0.4542821673104517,335.74
2024-07-12 03:00:00,0.4847255800979927,0.6276792871781284,0.566692888200008,0.4334519770328833,335.74
2024-07-12 04:00:00,0.48620939049708567,0.6206264138054226,0.5703839525814879,0.4667691973710404,335.74
2024-07-12 05:00:00,0.512256302557889,0.6181032407224765,0.5629295463611141,0.4690066563054689,335.74
2024-07-12 06:00:00,0.5206237439330312,0.6282100554953518,0.5294799986914689,0.4602585263182053,335.74
2024-07-12 07:00:00,0.5037802644008768,0.6224494783853691,0.542291800333479,0.4689183738607606,335.74
2024-07-12 08:00:00,0.5075029891140386,0.5717720993779128,0.5499643757801979,0.4545375821851868,335.74
2024-07-12 09:00:00,0.5012604150926387,0.5981936156416707,0.5454131043150289,0.4566928556115452,335.74
2024-07-12 10:00:00,0.5219445725522444,0.5741993030202399,0.5415992343700989,0.4429507770906914,335.74
2024-07-12 11:00:00,0.49280130279117007,0.5889143117629011,0.5323243921579549,0.44550235910116287,335.74
2024-07-12 12:00:00,0.5007486913660341,0.6097450783075191,0.557823923570996,0.4446593199689107,335.74
2024-07-12 13:00:00,0.5029350589456727,0.5876319028635291,0.5611907513770924,0.468118348679216,335.74
2024-07-12 14:00:00,0.49880832060594266,0.5780779360071997,0.5494266563733775,0.4576026403135857,335.74
2024-07-12 15:00:00,0.522090763957366,0.594866302249478,0.5649982709266884,0.4276322694226611,335.74
2024-07-12 16:00:00,0.5199365131563384,0.6029125186584808,0.554352591696387,0.4549920014285651,335.74
2024-07-12 17:00:00,0.5120333297212416,0.6051210065677838,0.5482122654186966,0.46294057302935904,335.74
2024-07-12 18:00:00,0.49010804688564863,0.6173296782956473,0.5565428796991079,0.4724744747233476,335.74
2024-07-12 19:00:00,0.49837310164957793,0.6088569774421421,0.5272323210717061,0.46088018059813657,335.74
2024-07-12 20:00:00,0.47814164091944655,0.6083140876613237,0.5254815906525714,0.47181201406894985,335.74
2024-07-12 21:00:00,0.5129242878850181,0.6200434711082686,0.5624512082730669,0.44531983190731017,335.74
2024-07-12 22:00:00,0.49006614844190827,0.6018667704587746,0.5645092763014876,0.4650687107974843,335.74
2024-07-12 23:00:00,0.5093195142435706,0.5908736695957886,0.5707992389989485,0.44530878215244046,335.74
2024-07-13 00:00:00,0.5235872524957439,0.5974170758628372,0.5508675929117808,0.4385326167028093,335.74
2024-07-13 01:00:00,0.4774763353425612,0.595733967424994,0.5342149015178319,0.4427901238692477,335.74
2024-07-13 02:00:00,0.5180549496741587,0.6182662489836255,0.5247387260079188,0.4486091174192418,335.74
2024-07-13 03:00:00,0.5235132266924971,0.5857165019170455,0.5227842034272503,0.4363603298078418,335.74
2024-07-13 04:00:00,0.4864446415990226,0.6036570676491184,0.5742314190757865,0.43652107871058016,335.74
2024-07-13 05:00:00,0.5192655921185443,0.5982234675414907,0.5760637020764393,0.4706531891030953,335.74
2024-07-13 06:00:00,0.49912351905929647,0.6257541111462814,0.5665280949348185,0.4380676350236743,335.74
2024-07-13 07:00:00,0.5122422271935783,0.5749066032336765,0.5515696880765587,0.4590513526442924,335.74
2024-07-13 08:00:00,0.5169493486531651,0.5712357874882908,0.5707246796055583,0.4342957102005304,335.74
2024-07-13 09:00:00,0.4964452756074136,0.5732598334763697,0.5701155397283005,0.46926277674928657,335.74
2024-07-13 10:00:00,0.4797606692345105,0.6111655617235664,0.5663001007158219,0.4578113430387849,335.74
2024-07-13 11:00:00,0.49156861426233656,0.6238595240678628,0.5329232373122291,0.4563225002286051,335.74
2024-07-13 12:00:00,0.49010139244115625,0.6166811784184015,0.5306256738385169,0.44159944775808324,335.74
2024-07-13 13:00:00,0.4867364778218316,0.5862494956647988,0.5609274969337358,0.4525663895109485,335.74
2024-07-13 14:00:00,0.4918058109066164,0.5815982177328408,0.5484496667686921,0.4530828077270074,335.74
2024-07-13 15:00:00,0.5158241013051215,0.5759900665389976,0.5480045184584363,0.45554665605579847,335.74
2024-07-13 16:00:00,0.4916323681297413,0.6015823262700769,0.5718311711911038,0.4539830502663593,335.74
2024-07-13 17:00:00,0.47725409490769194,0.5906186704869787,0.539020474010293,0.4371830221182813,335.74
2024-07-13 18:00:00,0.4766531415063737,0.5777586153918739,0.5692369110652998,0.45754125995979933,335.74
2024-07-13 19:00:00,0.4992234630716065,0.593126063946431,0.5768593740838192,0.44690759891047815,335.74
2024-07-13 20:00:00,0.5068655837301557,0.6034025917604292,0.5632884677381972,0.4358175056898954,335.74
2024-07-13 21:00:00,0.5090016984405645,0.5971338522324183,0.5357753352552285,0.4328209708580656,335.74
2024-07-13 22:00:00,0.512572411894,0.6110878169792497,0.5299620444974662,0.4542516419100819,335.74
2024-07-13 23:00:00,0.49718329748904233,0.6083997715040746,0.5622269104423693,0.46076459451942825,335.74
2024-07-14 00:00:00,0.5111293177519377,0.6236051517217834,0.5450840706994328,0.44897450606288214,335.74
2024-07-14 01:00:00,0.4886024292324321,0.6172394565004444,0.558399316046993,0.43504483818645995,335.74
2024-07-14 02:00:00,0.52225181884795,0.5778023473845612,0.5729724419632433,0.4365450196372703,335.74
2024-07-14 03:00:00,0.508279146367834,0.6082274645105077,0.5463125821896085,0.44228258569159035,335.74
2024-07-14 04:00:00,0.49690555174634554,0.6065136160585718,0.5353976573175243,0.45380180251681573,335.74
2024-07-14 05:00:00,0.5033970648550454,0.5909544409725648,0.5772187995497454,0.44811967077190384,335.74
2024-07-14 06:00:00,0.5062882678192386,0.602854499748,0.5448417158823966,0.43326861127448796,335.74
2024-07-14 07:00:00,0.49106347227783126,0.5982804051029423,0.5448510860052149,0.4432776346132519,335.74
2024-07-14 08:00:00,0.5181867269396682,0.6129004968865597,0.5456130343756221,0.45000902420065675,335.74
