FechaHora,Embalse_AMANI,Embalse_GUAVIO,Embalse_PENOL,Embalse_PLAYAS,Prediccion_MPO
2025-06-14 12:00:00,0.48246690032667344,0.5839545424727794,0.5614881100918073,0.45558883753111773,335.74
2025-06-14 13:00:00,0.4883411955445699,0.5854620597441846,0.5355128481408133,0.46732394887279705,335.74
2025-06-14 14:00:00,0.5210040518473996,0.60916018833606,0.5305878560580798,0.46791577891480535,335.74
2025-06-14 15:00:00,0.48257823006840855,0.5890324084254553,0.5669877914223095,0.4494042934200593,335.74
2025-06-14 16:00:00,0.4798981973229296,0.5720042848466746,0.5386927197548153,0.4366949469093057,335.74
2025-06-14 17:00:00,0.5220588449179636,0.5870197367185402,0.5427896538039958,0.4297108022559147,335.74
2025-06-14 18:00:00,0.4944929944373203,0.5965211912151019,0.5759421549219362,0.4336914842192899,335.74
2025-06-14 19:00:00,0.5240652244691604,0.5902700611390056,0.5679511145643352,0.46370444413823575,335.74
2025-06-14 20:00:00,0.47920243273280233,0.5958464284258325,0.5628401864376037,0.43544053976514496,335.74
2025-06-14 21:00:00,0.4813817557937007,0.6045445435601726,0.5649577414828656,0.4548155644222284,335.74
2025-06-14 22:00:00,0.49369847087287794,0.5843089745048667,0.5438694823757703,0.46069883052092886,335.74
2025-06-14 23:00:00,0.49630875110856093,0.5807051800046577,0.5744999852742689,0.4460500078271083,335.74
2025-06-15 00:00:00,0.49862248031805245,0.6021554874851318,0.5712115009116489,0.4577709812244112,335.74
2025-06-15 01:00:00,0.48861686808673666,0.5814027158166363,0.5564364902641503,0.4340349799826513,335.74
2025-06-15 02:00:00,0.483432498817348,0.6173332451656969,0.5319301024097389,0.4535180069585496,335.74
2025-06-15 03:00:00,0.5086173675571535,0.5952804789794593,0.5290231671952362,0.4512652521751096,335.74
2025-06-15 04:00:00,0.48322209182686043,0.6032342385632947,0.5416009558011043,0.4504941869710647,335.74
2025-06-15 05:00:00,0.5236056847834651,0.6102510552491811,0.532405657712345,0.47136231990053784,335.74
2025-06-15 06:00:00,0.49323140181147407,0.6219898513563923,0.525628793976034,0.45983650797290193,335.74
2025-06-15 07:00:00,0.4860856465468195,0.5996045845207769,0.5615696789943084,0.4683838951755564,335.74
2025-06-15 08:00:00,0.5094731582450266,0.6047267620706629,0.5501723435313737,0.4321106293330561,335.74
2025-06-15 09:00:00,0.4801388435070058,0.5981099593505833,0.5262219326912074,0.4706995992266743,335.74
2025-06-15 10:00:00,0.4750826943913716,0.6218848377590261,0.5662566825995008,0.4676172093666914,335.74
2025-06-15 11:00:00,0.4804361519740586,0.5949929060560166,0.5446849036378143,0.4385767370876864,335.74
2025-06-15 12:00:00,0.5007419733307056,0.5935008202545519,0.5464345497104571,0.4393700040704473,335.74
2025-06-15 13:00:00,0.5059546188173125,0.6235978526181495,0.5325153533009799,0.4385611943075367,335.74
2025-06-15 14:00:00,0.48999137839440426,0.5734684683701218,0.5534312582949088,0.4329578913181865,335.74
2025-06-15 15:00:00,0.5184259950630465,0.6034814264971031,0.542997859798384,0.455759497276703,335.74
2025-06-15 16:00:00,0.5059634009013619,0.6100789541083992,0.5392484600543253,0.4621292138062042,335.74
2025-06-15 17:00:00,0.5239649196758908,0.5932133089002093,0.5690876646363207,0.42969569329670243,335.74
2025-06-15 18:00:00,0.5116938681830121,0.5723660634288908,0.5628036553084653,0.4321793049785561,335.74
2025-06-15 19:00:00,0.5118751945479885,0.5709832558046903,0.5691394570828444,0.45536708103078916,335.74
2025-06-15 20:00:00,0.5016591360234671,0.5939634120312274,0.5268299712971887,0.441955547626609,335.74
2025-06-15 21:00:00,0.5203772148229271,0.5932368206654072,0.5419516090425524,0.43835025460483984,335.74
2025-06-15 22:00:00,0.5169729321060816,0.6206098314867792,0.5418237419096971,0.4379455961807927,335.74
2025-06-15 23:00:00,0.4905750887935706,0.6290586364637851,0.5246876358945524,0.45377164066851905,335.74
2025-06-16 00:00:00,0.49200832928544025,0.5800264349951408,0.5381947279832204,0.4392844058309379,335.74
2025-06-16 01:00:00,0.5215333439991908,0.581111286780543,0.5760457663202496,0.4568422833509419,335.74
2025-06-16 02:00:00,0.516243756816277,0.5861789855725199,0.527487083713289,0.46083324934845893,335.74
2025-06-16 03:00:00,0.5156047596318132,0.576100996071911,0.5685323606774911,0.43310957636359376,335.74
2025-06-16 04:00:00,0.49450411472590067,0.6237701373466992,0.5256681584626561,0.4699122634207035,335.74
2025-06-16 05:00:00,0.4841676595342678,0.5927694484896593,0.5637044278929136,0.44104721429300964,335.74
2025-06-16 06:00:00,0.5243572645968777,0.5856628141525438,0.5472688368164371,0.4412447476208535,335.74
2025-06-16 07:00:00,0.523752256345649,0.6108607129294624,0.5403174302213775,0.4290610429734549,335.74
2025-06-16 08:00:00,0.524950866946649,0.5785144547604042,0.5475936535805208,0.44600254937210504,335.74
2025-06-16 09:00:00,0.49833899989849567,0.5835927817546515,0.5652013445756089,0.4465759743190066,335.74
2025-06-16 10:00:00,0.478529507190514,0.5947433014231231,0.5386420182162295,0.4374329560105124,335.74
2025-06-16 11:00:00,0.47928725319266796,0.5964571154729712,0.5700160630428133,0.4638970832747467,335.74
2025-06-16 12:00:00,0.48946885894747083,0.5961718273761855,0.5697557388894066,0.4440250907664209,335.74
2025-06-16 13:00:00,0.5091903849278934,0.597834977970601,0.5743155568388002,0.45771231530096923,335.74
2025-06-16 14:00:00,0.5223466620393095,0.6124269942270578,0.5348711801875256,0.4458613953341621,335.74
2025-06-16 15:00:00,0.51720947018676,0.5720768494972179,0.5709777600973713,0.46017946778914115,335.74
2025-06-16 16:00:00,0.5172460302505567,0.6212663308969628,0.5260428074995399,0.45363651402972144,335.74
2025-06-16 17:00:00,0.4870931053515561,0.5926539103597139,0.5310158652895831,0.45297684912122776,335.74
2025-06-16 18:00:00,0.4818049498000319,0.6045829145550441,0.5658578387814738,0.4443311344736201,335.74
2025-06-16 19:00:00,0.4884446711862151,0.6174957736090058,0.5731831551552184,0.4295019953949527,335.74
2025-06-16 20:00:00,0.5094545633087667,0.6007622653900573,0.5331667037016744,0.46060563881235284,335.74
2025-06-16 21:00:00,0.4913936149017057,0.6197390881251504,0.5420169877348548,0.46766411851608547,335.74
2025-06-16 22:00:00,0.5059027961024174,0.5989372607877665,0.5425223433005997,0.4628555080501175,335.74
2025-06-16 23:00:00,0.5143631683578013,0.5820868445967615,0.5303980839538374,0.4308413736195342,335.74
2025-06-17 00:00:00,0.5022160543979249,0.6263465959126819,0.5226500423910689,0.46353464280930046,335.74
2025-06-17 01:00:00,0.4835417308206259,0.6050273993574865,0.5345974341527514,0.4374029778003762,335.74
2025-06-17 02:00:00,0.52396014648943,0.5978764907767292,0.5372579014541937,0.4451027837261404,335.74
2025-06-17 03:00:00,0.5065924848170976,0.622216686314659,0.553047199566172,0.4431844342764582,335.74
2025-06-17 04:00:00,0.5248180072749349,0.5701487649251579,0.5458703039873927,0.45456996976687375,335.74
2025-06-17 05:00:00,0.4863162360754448,0.5931338469596683,0.5651215310431202,0.43787434447248075,335.74
2025-06-17 06:00:00,0.5168996175983542,0.5740903258975268,0.5344483000508583,0.46999227875664684,335.74
2025-06-17 07:00:00,0.5156715624782019,0.6070800018063692,0.5571417497420063,0.4585295869100609,335.74
2025-06-17 08:00:00,0.5218046963989948,0.575253510600239,0.547605119859232,0.4649670227822962,335.74
2025-06-17 09:00:00,0.5211769151762831,0.6072429668311444,0.5347822178640438,0.43953326832108214,335.74
2025-06-17 10:00:00,0.5041860665024998,0.615572992297258,0.5593613160162098,0.4583546943069663,335.74
2025-06-17 11:00:00,0.4886393825978155,0.6281729619314768,0.5498355547592677,0.4298130749770529,335.74
2025-06-17 12:00:00,0.5228942369807429,0.5945854706858469,0.5604610554673988,0.45632385356983945,335.74
2025-06-17 13:00:00,0.5098302187544299,0.6132015582272624,0.5680653859337712,0.46382770989313976,335.74
2025-06-17 14:00:00,0.5059855102973186,0.584025095300007,0.5504425081771701,0.45929378914394364,335.74
2025-06-17 15:00:00,0.5205388733347959,0.5728537901721014,0.5228345853049002,0.4296033694964787,335.74
2025-06-17 16:00:00,0.5165068862301816,0.601256423659776,0.5411804899689303,0.4630693683565112,335.74
2025-06-17 17:00:00,0.48260380445202417,0.5849024598085881,0.5315245941938941,0.44382323667207985,335.74
2025-06-17 18:00:00,0.5172937076736267,0.628354247880167,0.5692173279731416,0.4713438242231688,335.74
2025-06-17 19:00:00,0.4753675344933509,0.5770643709174165,0.5719882495630888,0.4362085824293914,335.74
2025-06-17 20:00:00,0.5080928773714056,0.6201851145549934,0.5278036297409482,0.4684342153457839,335.74
2025-06-17 21:00:00,0.518291602680338,0.6234282406721228,0.5730738732721136,0.43639459009532555,335.74
2025-06-17 22:00:00,0.4882107486658045,0.5964095170538787,0.564265541123336,0.452274931582456,335.74
2025-06-17 23:00:00,0.48393570138492964,0.5982199704888486,0.5613503760838531,0.4610350415017408,335.74
2025-06-18 00:00:00,0.5070912121963216,0.5807055321484053,0.5625303220246433,0.42935300786531694,335.74
2025-06-18 01:00:00,0.5229846670212461,0.5881300700073433,0.554270699920198,0.4394681431021366,335.74
2025-06-18 02:00:00,0.5111985718073362,0.587853448011699,0.5347141625685196,0.4290139095469488,335.74
2025-06-18 03:00:00,0.5109806855675078,0.6090585461029706,0.5431593441903189,0.4283476145323797,335.74
2025-06-18 04:00:00,0.5209643099435006,0.5739940173969771,0.5569137739259542,0.4436755929082986,335.74
2025-06-18 05:00:00,0.5151786157078068,0.611937943392412,0.5256295741999454,0.4304510835980232,335.74
2025-06-18 06:00:00,0.47907961389379283,0.5977531262396929,0.5683073139551379,0.4391163904652196,335.74
2025-06-18 07:00:00,0.5118391398821961,0.6046105806690772,0.5682696205999211,0.4706639201059292,335.74
2025-06-18 08:00:00,0.4934058457994009,0.6261302119519694,0.5383005571091927,0.45830213184163004,335.74
2025-06-18 09:00:00,0.4750459110416346,0.620190283506271,0.5556491620017846,0.46441849655596756,335.74
2025-06-18 10:00:00,0.5204170926674059,0.6093360025636682,0.5675635577328619,0.43740490806018145,335.74
2025-06-18 11:00:00,0.48780442458979517,0.5954595012761831,0.5636627460242153,0.4680980158263353,335.74
2025-06-18 12:00:00,0.48830839163673756,0.5954217139822688,0.5268443581487655,0.4391075263672462,335.74
2025-06-18 13:00:00,0.49928219993047057,0.5870741468614225,0.5721072186584133,0.43794293661593864,335.74
2025-06-18 14:00:00,0.4915146506280523,0.6172169667869379,0.5741222289466514,0.457193308409485,335.74
2025-06-18 15:00:00,0.5228195786694952,0.6217787822052377,0.5575683797333435,0.46586813127220084,335.74
2025-06-18 16:00:00,0.5136672823263002,0.5927362799949175,0.5305867155017752,0.43099428877789653,335.74
2025-06-18 17:00:00,0.48895352183850477,0.6060429941940274,0.5729237074971827,0.46607021653403097,335.74
2025-06-18 18:00:00,0.4966673423787393,0.6287303054445735,0.5763221729247536,0.4576962234155816,335.74
2025-06-18 19:00:00,0.4784903187185063,0.5899189167932074,0.5419928471586168,0.4367754965149883,335.74
2025-06-18 20:00:00,0.5139371154631472,0.6048291696850611,0.5737965748278205,0.4342826724974506,335.74
2025-06-18 21:00:00,0.5164733929073718,0.581432380645183,0.5250752660760285,0.4442773021562638,335.74
2025-06-18 22:00:00,0.5164461644296159,0.620724922769973,0.530040987954657,0.44257804476700274,335.74
2025-06-18 23:00:00,0.48268748735836586,0.6066283617357233,0.545192811535477,0.4450220692656823,335.74
2025-06-19 00:00:00,0.4884659440045261,0.6138355094612419,0.5755730876507835,0.45010949512459486,335.74
2025-06-19 01:00:00,0.5096123941786436,0.603681719259405,0.5726298512118835,0.45421501633841904,335.74
2025-06-19 02:00:00,0.4798340864760674,0.5895421719176659,0.5434191832755217,0.4389957769994063,335.74
2025-06-19 03:00:00,0.48754129437706767,0.6208819565783781,0.5540395349961712,0.4585482813655571,335.74
2025-06-19 04:00:00,0.4785668941507524,0.5741664435143695,0.5662701188577953,0.46593167859725826,335.74
2025-06-19 05:00:00,0.481981648966108,0.5986702909393521,0.5490970835349195,0.4487161394043332,335.74
2025-06-19 06:00:00,0.5057963423702554,0.591593567876772,0.5314776104778667,0.4615699308759123,335.74
2025-06-19 07:00:00,0.5163067063312825,0.5918044398170581,0.5471794523551595,0.43066608292543357,335.74
2025-06-19 08:00:00,0.5183217055044638,0.5772941381164579,0.5607413360969328,0.47140234774180256,335.74
2025-06-19 09:00:00,0.5142996858142901,0.5713260149246502,0.5329357778578451,0.4369222228463864,335.74
2025-06-19 10:00:00,0.5031827139677566,0.6124977448680161,0.5434717519617133,0.43038342732938245,335.74
2025-06-19 11:00:00,0.5075707797453439,0.6066025231649474,0.5331041873818944,0.4508653879278564,335.74
2025-06-19 12:00:00,0.48720150939695483,0.5797618131059328,0.5513621506173494,0.43781937602625415,335.74
2025-06-19 13:00:00,0.504445072506173,0.6105862064135091,0.5707110907846462,0.42862296594403815,335.74
2025-06-19 14:00:00,0.5182655478878572,0.6047375288278359,0.5240159082931679,0.46589886026165656,335.74
2025-06-19 15:00:00,0.4767764897829224,0.625970209709476,0.5343281111264695,0.4677770944354803,335.74
2025-06-19 16:00:00,0.4938943557087229,0.6287374809929039,0.5722991279197549,0.4362879843934135,335.74
2025-06-19 17:00:00,0.5063714928478634,0.6213520680530202,0.5307355159553612,0.45205729980388704,335.74
2025-06-19 18:00:00,0.48168833267873834,0.5914397522143686,0.5266751951175228,0.4395651164238372,335.74
2025-06-19 19:00:00,0.47550112442198245,0.6080141748640069,0.5383982202984486,0.44360585578953576,335.74
2025-06-19 20:00:00,0.4897970817175017,0.615657723026337,0.5313078585603963,0.44051849921302194,335.74
2025-06-19 21:00:00,0.5122277172321785,0.571413748508046,0.5306083092357285,0.46576474191856826,335.74
2025-06-19 22:00:00,0.4816784984494903,0.5721349015809585,0.550202218826467,0.4375317951190439,335.74
2025-06-19 23:00:00,0.5144859801113074,0.5897631181566633,0.5591645884383234,0.45650420574220324,335.74
2025-06-20 00:00:00,0.5143433846204707,0.6164396344045427,0.5247716826468034,0.46264293961472364,335.74
2025-06-20 01:00:00,0.4773154329544006,0.62811649375572,0.5688414225312028,0.4608660968692669,335.74
2025-06-20 02:00:00,0.49455648117882867,0.6169619614411948,0.5345994056969459,0.437278902748219,335.74
2025-06-20 03:00:00,0.4758821997797413,0.5818279736934129,0.5611993114559165,0.435377228202754,335.74
2025-06-20 04:00:00,0.4846025798136222,0.5909222563641847,0.5563561949181106,0.46078097406548435,335.74
2025-06-20 05:00:00,0.5226668413732724,0.6191945348562805,0.5293178876541176,0.45214720919355667,335.74
2025-06-20 06:00:00,0.4762074669441129,0.5857424782709769,0.5476536427558172,0.4713917697003571,335.74
2025-06-20 07:00:00,0.5228705535131906,0.5946154161110562,0.5417047821490836,0.4615294415782314,335.74
2025-06-20 08:00:00,0.492820478619982,0.6207096025377153,0.556915581525205,0.4504621024814952,335.74
2025-06-20 09:00:00,0.5043676131197393,0.6230079808341675,0.5266998121502132,0.4639748305685154,335.74
2025-06-20 10:00:00,0.509122387301446,0.5801443965954496,0.5281406238463432,0.45210088683045174,335.74
2025-06-20 11:00:00,0.4989298949249418,0.5834072195738328,0.5368250077416051,0.4581724804632175,335.74
2025-06-20 12:00:00,0.49376918992416235,0.6239234617796336,0.5766602144237293,0.44417291325468167,335.74
2025-06-20 13:00:00,0.5170214464761591,0.6289931530580539,0.5256741314937424,0.468774816668144,335.74
2025-06-20 14:00:00,0.4993093575104751,0.5962092356871472,0.5363713873106739,0.4334149735263456,335.74
2025-06-20 15:00:00,0.5178098881193219,0.5805850862019885,0.5302163398595168,0.4616983348291229,335.74
2025-06-20 16:00:00,0.47783124058004345,0.5985598758706123,0.5562522400734172,0.4303060415370692,335.74
2025-06-20 17:00:00,0.4829723179096753,0.6049760023701002,0.5675557112915429,0.4429863404786818,335.74
2025-06-20 18:00:00,0.4925878426716978,0.6089902138308718,0.523527663649596,0.4700425376451946,335.74
2025-06-20 19:00:00,0.4923491493390395,0.5802678212759886,0.5657778527777128,0.4527927835214394,335.74
2025-06-20 20:00:00,0.5036920627820811,0.6091853158726767,0.5510270167366054,0.4661649130745109,335.74
2025-06-20 21:00:00,0.5228499385062655,0.5729410350758597,0.5746315473966422,0.435108550693949,335.74
2025-06-20 22:00:00,0.5174975873347876,0.6134008499742921,0.5596562814809518,0.45835110201045526,335.74
2025-06-20 23:00:00,0.4940471573873786,0.6108759636013689,0.523726425617035,0.42965926482359706,335.74
2025-06-21 00:00:00,0.487024384455145,0.5803733498771736,0.5396827646816338,0.4702493931536519,335.74
2025-06-21 01:00:00,0.5244074622733903,0.5819856734921559,0.5237321061630794,0.433228653450668,335.74
2025-06-21 02:00:00,0.5114775705440755,0.5952582198502178,0.5390243378116942,0.46901660071633144,335.74
2025-06-21 03:00:00,0.5073407016129601,0.6265764892778345,0.5629301076238074,0.4428289577315958,335.74
2025-06-21 04:00:00,0.4890251674985272,0.600848349313612,0.5494042033297963,0.45228856974149967,335.74
2025-06-21 05:00:00,0.5149629214217345,0.6080086315728317,0.5470511886939575,0.4608779283910162,335.74
2025-06-21 06:00:00,0.4883239241692517,0.6013323836284524,0.5280925059539845,0.4503396453777007,335.74
2025-06-21 07:00:00,0.5191619356658453,0.5923885847072569,0.5594170364342484,0.4550435340308514,335.74
2025-06-21 08:00:00,0.502065239059601,0.5923640041364646,0.5510980002599499,0.4365398687031003,335.74
2025-06-21 09:00:00,0.4917159036410972,0.6163153800992681,0.5285070869760015,0.4678898106095601,335.74
2025-06-21 10:00:00,0.47669373853677616,0.590458086363365,0.5315534066768502,0.43201391359162405,335.74
2025-06-21 11:00:00,0.5196604971815107,0.6016938654729541,0.5263592380952198,0.450137383960761,335.74
2025-06-21 12:00:00,0.48916343344653174,0.5941546198536751,0.572383707462974,0.4514614777407346,335.74
2025-06-21 13:00:00,0.4945080333547646,0.59815361245124,0.5228777319033295,0.4611402735883736,335.74
2025-06-21 14:00:00,0.5106683370412252,0.590349959781473,0.5227428732003956,0.44267907447421384,335.74
2025-06-21 15:00:00,0.5013377426251402,0.5737370247611326,0.5482301051434977,0.45599827543098537,335.74
2025-06-21 16:00:00,0.523660667543873,0.5831247510159671,0.5706069871909655,0.4506795082060212,335.74
2025-06-21 17:00:00,0.5022286440638829,0.6225414491631621,0.5290502771172226,0.4357799077383326,335.74
2025-06-21 18:00:00,0.5008106943000471,0.6281415395732235,0.5656068622104529,0.44019462853793506,335.74
2025-06-21 19:00:00,0.5045671327307364,0.6015765943623524,0.5445020782680586,0.44406096098990777,335.74
2025-06-21 20:00:00,0.5195275535597954,0.5875256286975908,0.5564220917356021,0.46797742723679364,335.74
2025-06-21 21:00:00,0.5095959174892872,0.6088100596016214,0.559085329191401,0.4446601473186314,335.74
2025-06-21 22:00:00,0.501466445407002,0.5925712687049774,0.5298901927824661,0.44989940265827,335.74
2025-06-21 23:00:00,0.48978266078332094,0.5781791198654215,0.5613559744741151,0.46864269206009235,335.74
2025-06-22 00:00:00,0.5050538839123061,0.6244875558064542,0.5659607687259591,0.45682702120443935,335.74
2025-06-22 01:00:00,0.4926723688579457,0.616933520230725,0.5290657560130902,0.4279689002637784,335.74
2025-06-22 02:00:00,0.48997889029824887,0.5895722704403848,0.5543007770708274,0.4560478289957521,335.74
2025-06-22 03:00:00,0.482732624605246,0.6161982742904596,0.5233904775882868,0.46706279797140565,335.74
2025-06-22 04:00:00,0.5184038169241286,0.5945110028451887,0.5648111669971331,0.46661382427821463,335.74
2025-06-22 05:00:00,0.511669921230565,0.611112757192796,0.5440873870693307,0.4582633716391808,335.74
2025-06-22 06:00:00,0.49876934983267324,0.5996933445423394,0.5606094589041364,0.4467611882779334,335.74
2025-06-22 07:00:00,0.5023639438235926,0.609512703482585,0.5301837478731678,0.4430756991627182,335.74
2025-06-22 08:00:00,0.5032382851539808,0.5754755423242048,0.5392563098764954,0.46919416307902645,335.74
2025-06-22 09:00:00,0.4999566515215139,0.6046802246049116,0.5546774289614823,0.45038759622273705,335.74
2025-06-22 10:00:00,0.4942112074994058,0.6178836881049635,0.5262093410152275,0.4683135883769279,335.74
2025-06-22 11:00:00,0.48556930318298036,0.6178507938330672,0.5363181118143435,0.43410865246579244,335.74
2025-06-22 12:00:00,0.47999408021069356,0.5754490494679508,0.5238449614873983,0.4452401803075786,335.74
2025-06-22 13:00:00,0.4855534631769108,0.5832828084615275,0.5330058001725821,0.43557457474300165,335.74
2025-06-22 14:00:00,0.48333496125930014,0.6143619288655136,0.5720353591881567,0.45369035670082997,335.74
2025-06-22 15:00:00,0.49767802508071934,0.6120739067407434,0.5302347446987243,0.4479864021333888,335.74
2025-06-22 16:00:00,0.516923581012054,0.6270925687197645,0.5475764494281167,0.4354810780998874,335.74
2025-06-22 17:00:00,0.502359472944964,0.6142295163525638,0.5366916131572442,0.4542297419633287,335.74
2025-06-22 18:00:00,0.4788863320239632,0.5994719033090574,0.5357972720857318,0.4298228211088532,335.74
2025-06-22 19:00:00,0.5062999412462693,0.5819353859310867,0.5248990617740222,0.47136396944840564,335.74
2025-06-22 20:00:00,0.49948546375876257,0.5923892044691473,0.5413717059645334,0.43029804119292986,335.74
2025-06-22 21:00:00,0.5027545693224912,0.5975127938118322,0.5382441095266833,0.47166440053232195,335.74
2025-06-22 22:00:00,0.5069055731390418,0.5958276587589408,0.5631588695678132,0.4389364081313387,335.74
2025-06-22 23:00:00,0.4775407540732183,0.5845200431813541,0.558559370720372,0.45764638901528104,335.74
2025-06-23 00:00:00,0.4830534775144386,0.5842054617983964,0.5699193913408243,0.46385564992301803,335.74
2025-06-23 01:00:00,0.5147255017249297,0.62913389572956,0.5432683148006324,0.4483617520361654,335.74
2025-06-23 02:00:00,0.5081208976854006,0.6134586232026109,0.5230488879175104,0.4382400847293885,335.74
2025-06-23 03:00:00,0.5216672376744966,0.6141469027905876,0.5456112211478494,0.4536170421447463,335.74
2025-06-23 04:00:00,0.5033306889707457,0.5758624373439581,0.5599224921341779,0.4677102866363383,335.74
2025-06-23 05:00:00,0.4757738783352955,0.5971159224312154,0.5702582872563121,0.42850782092848705,335.74
2025-06-23 06:00:00,0.5104586163563052,0.5948286224981083,0.5650217638131974,0.43696122090601774,335.74
2025-06-23 07:00:00,0.4893258201003725,0.5724908229888561,0.5624724497276529,0.4572529255777698,335.74
2025-06-23 08:00:00,0.48228584109105116,0.5899477123307669,0.5742611703541565,0.43600082125457895,335.74
2025-06-23 09:00:00,0.48130601627390557,0.6262620552530688,0.529075981168897,0.44296538793203033,335.74
2025-06-23 10:00:00,0.5089678764111747,0.581799279657735,0.5641821469948765,0.4658591345668837,335.74
2025-06-23 11:00:00,0.48508808066139664,0.6291381377524063,0.5235762686838895,0.4489340420208561,335.74
2025-06-23 12:00:00,0.47539004571524834,0.5927133538123686,0.5246814024664843,0.4652352441253856,335.74
2025-06-23 13:00:00,0.52225986900458,0.6030006789938828,0.5773683393130901,0.44721875780782194,335.74
2025-06-23 14:00:00,0.49148302221574663,0.5906604380103745,0.5435874482671464,0.4334951868919421,335.74
2025-06-23 15:00:00,0.5030292442365754,0.5818795139233249,0.5562887046793304,0.4708192894144821,335.74
2025-06-23 16:00:00,0.5201932635715094,0.5934755549257553,0.5363496153843326,0.44582177881087615,335.74
2025-06-23 17:00:00,0.48860789215684064,0.5830962957883432,0.5760365168735595,0.4595497771536305,335.74
2025-06-23 18:00:00,0.49725437240128095,0.6254448651415905,0.552160182900176,0.4410142181047991,335.74
2025-06-23 19:00:00,0.516317184838314,0.570223195469424,0.5752835876129979,0.4339478629723962,335.74
2025-06-23 20:00:00,0.5240508632088835,0.6297272551859031,0.5286755331062938,0.4370634982093155,335.74
2025-06-23 21:00:00,0.4989918546995312,0.5937723020613033,0.5497801541621183,0.45301908078096464,335.74
2025-06-23 22:00:00,0.5161181148511659,0.5776869076555433,0.57420244078687,0.44815194770814115,335.74
2025-06-23 23:00:00,0.5109222202676402,0.6254584023054103,0.5678949838107328,0.4534083257474254,335.74
2025-06-24 00:00:00,0.5142036981015824,0.579443289648363,0.5341508213644389,0.44159554844750704,335.74
2025-06-24 01:00:00,0.501606016329254,0.6046776885987241,0.5326822865210934,0.4365755781273567,335.74
2025-06-24 02:00:00,0.5111761309674131,0.6240781061029862,0.5574922190956271,0.460985216674998,335.74
2025-06-24 03:00:00,0.5131205349885295,0.5724670097629422,0.5381115263186822,0.4589604081844525,335.74
2025-06-24 04:00:00,0.5060297487079062,0.6013487005466625,0.545189076079872,0.42908537766300914,335.74
2025-06-24 05:00:00,0.5185605206687063,0.5956329019927192,0.5612559339397541,0.4634849561898834,335.74
2025-06-24 06:00:00,0.4850784569482918,0.6297762465272214,0.5283733248194887,0.4566096502916263,335.74
2025-06-24 07:00:00,0.4868391899521709,0.6100392659580207,0.5338867357152569,0.4400724836088173,335.74
2025-06-24 08:00:00,0.4812006240095459,0.5975122648263307,0.5593431006195546,0.4546599281961246,335.74
2025-06-24 09:00:00,0.5234804864168278,0.5940308063926535,0.5717602536256842,0.44038172160831796,335.74
2025-06-24 10:00:00,0.507470806166352,0.6248818260512088,0.5601455022088476,0.4461162229794281,335.74
2025-06-24 11:00:00,0.5233091106806175,0.5960428012486072,0.5654459567944897,0.47125241713913546,335.74
2025-06-24 12:00:00,0.4998414549416155,0.5795623891525256,0.5644489902610474,0.4562836046568607,335.74
2025-06-24 13:00:00,0.4763216228050204,0.6007571432954466,0.5543832227485603,0.46387911014958816,335.74
2025-06-24 14:00:00,0.4881349842754317,0.6127419108217217,0.529499345982453,0.43790757402165253,335.74
2025-06-24 15:00:00,0.5238436406741807,0.5868799771567988,0.5444351978318521,0.4551243306348929,335.74
2025-06-24 16:00:00,0.5210175542285068,0.6098427382544785,0.5595499815708468,0.43407090265421766,335.74
2025-06-24 17:00:00,0.48417675551516026,0.6128864175847079,0.5518323315005101,0.4372103618330012,335.74
2025-06-24 18:00:00,0.4765605763819606,0.6233866029583331,0.5754882737983845,0.4541789304103094,335.74
2025-06-24 19:00:00,0.49046059062466113,0.5833546227760592,0.5443823415986402,0.44015354627808123,335.74
2025-06-24 20:00:00,0.488356637631923,0.5928729632079324,0.5711734782934332,0.4704056859244799,335.74
2025-06-24 21:00:00,0.5017082217716522,0.6023261758628101,0.5251376713856358,0.46087592495918406,335.74
2025-06-24 22:00:00,0.4980680881812019,0.5803571804485456,0.5721842551624338,0.46679631891874535,335.74
2025-06-24 23:00:00,0.49370333466336225,0.6062152702704929,0.5738384665674747,0.44143911882996245,335.74
2025-06-25 00:00:00,0.5047391978067892,0.5803511592105688,0.5339442872733078,0.46865490130063764,335.74
2025-06-25 01:00:00,0.47532891945383143,0.6050943829536062,0.5464341538009299,0.46415414130760024,335.74
2025-06-25 02:00:00,0.5044289978808972,0.6152088182108277,0.5360362317874233,0.42987271195887244,335.74
2025-06-25 03:00:00,0.48532324833775126,0.5977136149304192,0.5675894270548568,0.4535793956764694,335.74
2025-06-25 04:00:00,0.5159926546898553,0.6061582717632887,0.5577965952906959,0.4341589825100349,335.74
2025-06-25 05:00:00,0.5016993437831367,0.6161673262209351,0.5618052391727624,0.4617884068945907,335.74
2025-06-25 06:00:00,0.49817927772151777,0.6123402319043413,0.5541617719919678,0.4324604834610943,335.74
2025-06-25 07:00:00,0.48621454964106103,0.592819722920481,0.5263199034492331,0.47011515349021155,335.74
2025-06-25 08:00:00,0.48757360327717564,0.6187032495074262,0.537931922806982,0.4400368698527208,335.74
2025-06-25 09:00:00,0.49512547668524587,0.5988288780477322,0.5709060070227298,0.44106554235211703,335.74
2025-06-25 10:00:00,0.4817463572008247,0.6058918029862802,0.5482249249724447,0.4701132608363495,335.74
2025-06-25 11:00:00,0.48354861841406543,0.6225739330698087,0.5723462775407265,0.44496087283903524,335.74
