FechaHora,Embalse_AMANI,Embalse_GUAVIO,Embalse_PENOL,Embalse_PLAYAS,Prediccion_MPO
2016-07-02 02:00:00,0.5149264009444029,0.6059865032890391,0.544195836532371,0.4390735289467216,335.74
2016-07-02 03:00:00,0.49796873172530204,0.6111295531117932,0.5231568567737991,0.45921545359330496,335.74
2016-07-02 04:00:00,0.5075239361140708,0.6249388646470053,0.5751056262604232,0.4531868324395621,335.74
2016-07-02 05:00:00,0.5092719244601907,0.6003249985076717,0.5352018410663612,0.44585227323359905,335.74
2016-07-02 06:00:00,0.49355577719485955,0.6193326233772443,0.5396498748509427,0.46894015072586576,335.74
2016-07-02 07:00:00,0.49094480489895215,0.6156738978394177,0.5696173850078926,0.4322175019778851,335.74
2016-07-02 08:00:00,0.48330023620137175,0.5800695347447713,0.5389485374007753,0.4517030809020844,335.74
2016-07-02 09:00:00,0.503284295389391,0.5931801036953817,0.5575284806957733,0.4564802633559503,335.74
2016-07-02 10:00:00,0.5152518053466149,0.5886855299766603,0.5357407639771804,0.4299607477305147,335.74
2016-07-02 11:00:00,0.5213355797938312,0.5864351979089105,0.5525959224860456,0.4450893889959973,335.74
2016-07-02 12:00:00,0.496030379776993,0.582939703308101,0.5225905029428123,0.44086656171837346,335.74
2016-07-02 13:00:00,0.5112156406759915,0.5749500086588331,0.5441581114609939,0.4619324612478922,335.74
2016-07-02 14:00:00,0.48063689914172075,0.6179714631237372,0.5671915279181546,0.45550792631350884,335.74
2016-07-02 15:00:00,0.5122724756012743,0.6265295348894553,0.5636296018769014,0.46242027660552065,335.74
2016-07-02 16:00:00,0.4897496966145854,0.5731315781074634,0.5237652605639544,0.44788556738009766,335.74
2016-07-02 17:00:00,0.4795715045856487,0.5863839626951132,0.524010236904168,0.443970569498886,335.74
2016-07-02 18:00:00,0.5190333418966402,0.5854105488532031,0.5617477548038662,0.4640977432293555,335.74
2016-07-02 19:00:00,0.516328150682224,0.6152319969140907,0.5421508497867391,0.46536014604296566,335.74
2016-07-02 20:00:00,0.49092969769301026,0.5739828173392109,0.5755621767464646,0.44920000383336617,335.74
2016-07-02 21:00:00,0.4926462598573578,0.6134759180943526,0.537316192430768,0.4538525320754286,335.74
2016-07-02 22:00:00,0.5140696402016067,0.5974376872796884,0.5343608204667715,0.4476269862349522,335.74
2016-07-02 23:00:00,0.5017734647198472,0.5941331802177808,0.5359635384233584,0.4667872441325446,335.74
2016-07-03 00:00:00,0.4958867171096082,0.5991999177200951,0.5251798288731623,0.4555898883225379,335.74
2016-07-03 01:00:00,0.5232044568132423,0.5997678097333461,0.5774169902520458,0.4364721421018592,335.74
2016-07-03 02:00:00,0.4808749893144071,0.5792614571963797,0.5319170836140814,0.4586669349534765,335.74
2016-07-03 03:00:00,0.48663349769920855,0.6271124777985561,0.5718320789542979,0.4460749279259317,335.74
2016-07-03 04:00:00,0.5006559962760779,0.5818204197951024,0.5425592097423281,0.43110195538547785,335.74
2016-07-03 05:00:00,0.4980824858464611,0.6259956141525627,0.561096139563464,0.4630892277510673,335.74
2016-07-03 06:00:00,0.4959203301174953,0.5715884289383002,0.5702656176106843,0.44789907997522377,335.74
2016-07-03 07:00:00,0.5068596204524952,0.6245858067469905,0.5542519671232142,0.4275485013849026,335.74
2016-07-03 08:00:00,0.5170908230954927,0.5816077507748211,0.5477341938015036,0.4468884852277316,335.74
2016-07-03 09:00:00,0.47653817254849057,0.5732460226201429,0.5502435209711195,0.43944894780382115,335.74
2016-07-03 10:00:00,0.4829609491785694,0.6013783551965943,0.5531512591242561,0.4452696409917897,335.74
2016-07-03 11:00:00,0.51706110342652,0.5817087590542402,0.5760905975319661,0.45367449715076413,335.74
2016-07-03 12:00:00,0.5143684971933604,0.629782689312813,0.5530427609652677,0.4500492223774166,335.74
2016-07-03 13:00:00,0.4902999328263489,0.6066118067193541,0.5616825590439701,0.44005362119408625,335.74
2016-07-03 14:00:00,0.5180596697318841,0.5776445090801865,0.5370854583710895,0.45221173822219446,335.74
2016-07-03 15:00:00,0.477321947786163,0.5784704049536039,0.5305442253119971,0.44000265671185396,335.74
2016-07-03 16:00:00,0.5159475763782092,0.5894818477041243,0.5326184603999141,0.44112929784981175,335.74
2016-07-03 17:00:00,0.4792991411692307,0.5885290272919619,0.5729136081990824,0.46010350150202595,335.74
2016-07-03 18:00:00,0.5043103209014542,0.605392628411398,0.5631893387750155,0.4460315459351737,335.74
2016-07-03 19:00:00,0.5158973081500832,0.620083494657802,0.5708109207994612,0.4497209543019865,335.74
2016-07-03 20:00:00,0.5020303970511094,0.582502743596075,0.5359506836025342,0.46845230047966124,335.74
2016-07-03 21:00:00,0.5108472156738002,0.6005330600162236,0.5767903131223516,0.45366190020801744,335.74
2016-07-03 22:00:00,0.49718119887427686,0.5866937610004008,0.5371240725498325,0.4310363846252595,335.74
2016-07-03 23:00:00,0.4862646106989853,0.5764152205240529,0.5717592651065713,0.43506950946748374,335.74
2016-07-04 00:00:00,0.47689263979399277,0.6130326349883172,0.5422102115108322,0.44803504167629227,335.74
2016-07-04 01:00:00,0.5010788566218082,0.6057106469953276,0.5302378621514785,0.4631697301064321,335.74
2016-07-04 02:00:00,0.504907382703069,0.6148068886268966,0.560047245919453,0.4570278162281053,335.74
2016-07-04 03:00:00,0.4936091366140328,0.6120734956161216,0.5725022148532405,0.4343260947379802,335.74
2016-07-04 04:00:00,0.475512798835871,0.60451535625869,0.5566536985288674,0.44469136994580155,335.74
2016-07-04 05:00:00,0.48072404356917003,0.587535682715946,0.5347221438229648,0.4592151351157966,335.74
2016-07-04 06:00:00,0.520577864796905,0.6020790594036463,0.5386261124876348,0.44601525955115806,335.74
2016-07-04 07:00:00,0.5044489548381668,0.5829578397100807,0.5297169467126484,0.4656231510890785,335.74
2016-07-04 08:00:00,0.47723713664127276,0.5888702631539035,0.5766807608605256,0.4575319741333097,335.74
2016-07-04 09:00:00,0.48244127980348345,0.5909011718212401,0.530813894778695,0.4696257984625044,335.74
2016-07-04 10:00:00,0.5194993218270575,0.6079402198291018,0.5714154310518437,0.45467626510148473,335.74
2016-07-04 11:00:00,0.4883782293712698,0.581293829459374,0.560418520163418,0.440119110624908,335.74
2016-07-04 12:00:00,0.49700260404920144,0.6286925255726972,0.5710761224415615,0.4593885060506891,335.74
2016-07-04 13:00:00,0.5181884631548328,0.5740906290650436,0.5251973692116012,0.43812289460487064,335.74
2016-07-04 14:00:00,0.4886468618489176,0.6100232681459986,0.5516664236253419,0.4288808052045335,335.74
2016-07-04 15:00:00,0.49645747379083205,0.6216443386505096,0.5668184334860819,0.4338318632614811,335.74
2016-07-04 16:00:00,0.5000333241265348,0.6004440986006703,0.5715602610590359,0.45343381570687186,335.74
2016-07-04 17:00:00,0.4771099353028533,0.5736504899217608,0.5727857412571062,0.46824449358746995,335.74
2016-07-04 18:00:00,0.5173820839882054,0.5925650647069326,0.5680491505477205,0.4527413143003789,335.74
2016-07-04 19:00:00,0.48161480029632353,0.5722028788283398,0.5385893797958056,0.4580769678095203,335.74
2016-07-04 20:00:00,0.493614681287705,0.6029220724084681,0.5271576653081499,0.4384416885462662,335.74
2016-07-04 21:00:00,0.5211364464078801,0.6250953004849743,0.5636855701954315,0.4586285719608473,335.74
2016-07-04 22:00:00,0.49617104605558643,0.5808962687839967,0.5446851308157529,0.4675876690014869,335.74
2016-07-04 23:00:00,0.49031489465359146,0.5702077233921522,0.570986986862763,0.4625579164063012,335.74
2016-07-05 00:00:00,0.492494940766926,0.6219149889784367,0.554066466719856,0.4571858722102925,335.74
2016-07-05 01:00:00,0.5172779525123001,0.6111706702062338,0.5415919384078686,0.46432308682843476,335.74
2016-07-05 02:00:00,0.49359144843963565,0.616662378727233,0.5395195196917337,0.46991391080405315,335.74
2016-07-05 03:00:00,0.5156725435331165,0.6040358601087413,0.5505845346704236,0.4415683120649698,335.74
2016-07-05 04:00:00,0.4783843379488028,0.6148927772515885,0.5413919914747662,0.4676314028399515,335.74
2016-07-05 05:00:00,0.502026886747638,0.6280810096339751,0.5296716361672117,0.43253311291794094,335.74
2016-07-05 06:00:00,0.5158545167142983,0.6064818878241229,0.5372296876146468,0.4595062604131178,335.74
2016-07-05 07:00:00,0.49770138592537727,0.5736808832405504,0.5270168311168675,0.45828734773065094,335.74
2016-07-05 08:00:00,0.5017818961649347,0.5930209321953283,0.5567792708101864,0.4708584913952152,335.74
2016-07-05 09:00:00,0.48560077429535176,0.5901338952783987,0.5641187712151878,0.4342465244886508,335.74
2016-07-05 10:00:00,0.48112913590790857,0.614083987972616,0.5635189368919709,0.4605453916798397,335.74
2016-07-05 11:00:00,0.4837122970507435,0.6082523283599681,0.5323949892929296,0.46750309960944775,335.74
2016-07-05 12:00:00,0.49623710197583415,0.5870977076272705,0.5726779263875029,0.4529383576872054,335.74
2016-07-05 13:00:00,0.5145268074709717,0.6188079304937748,0.5660953079948191,0.4325203741679336,335.74
2016-07-05 14:00:00,0.5248509621566406,0.5826981641630483,0.5640179094666232,0.4556342711904134,335.74
2016-07-05 15:00:00,0.478545813688566,0.5808898484374806,0.5567862685722874,0.431659845467708,335.74
2016-07-05 16:00:00,0.4751420158443152,0.6289468064782379,0.572659362748445,0.45831231334715306,335.74
2016-07-05 17:00:00,0.5067792058154329,0.5746314361608519,0.5583023405836413,0.44145535259214025,335.74
2016-07-05 18:00:00,0.4974374535580063,0.6058151527449401,0.5710261549030115,0.4591620929422205,335.74
2016-07-05 19:00:00,0.5216376091989562,0.6136313217469378,0.56752562457527,0.4615720123073595,335.74
2016-07-05 20:00:00,0.5086131486983383,0.6029692421616639,0.5652241986428815,0.466500812759614,335.74
2016-07-05 21:00:00,0.49280283658691715,0.5988977232643815,0.5579741026180316,0.461543371644329,335.74
2016-07-05 22:00:00,0.49994858923424507,0.5896108122076705,0.5481420602187758,0.44532073475202527,335.74
2016-07-05 23:00:00,0.5228824414770419,0.5796225639440279,0.5243537677837842,0.4374517349520872,335.74
2016-07-06 00:00:00,0.5239533951707583,0.600869080400559,0.5418725092561426,0.4516512467226618,335.74
2016-07-06 01:00:00,0.505132809217672,0.6194100208283022,0.5333354401135633,0.4714713449199674,335.74
2016-07-06 02:00:00,0.4798422017961311,0.5951147380645664,0.5603524616403875,0.45677643558406084,335.74
2016-07-06 03:00:00,0.4977759360648978,0.605920506782781,0.5280050247102432,0.4407762727631419,335.74
2016-07-06 04:00:00,0.5202768841145797,0.5743573049752084,0.5746646145937766,0.45282456190515086,335.74
2016-07-06 05:00:00,0.499147296634526,0.6008658275552614,0.5654927487906756,0.46242382633307144,335.74
2016-07-06 06:00:00,0.5124301278624521,0.6180551866199626,0.5277074879195399,0.4667725047713755,335.74
2016-07-06 07:00:00,0.5052791171422039,0.6212127669877932,0.5704146445239662,0.4650461381361357,335.74
2016-07-06 08:00:00,0.5158913010063231,0.6147656183431796,0.5735589174990997,0.4630298125662647,335.74
2016-07-06 09:00:00,0.5125342033977128,0.591548784784358,0.5769928377442028,0.4694669783035705,335.74
2016-07-06 10:00:00,0.5213789842139397,0.6137534727377948,0.5500693426188094,0.46287988504661565,335.74
2016-07-06 11:00:00,0.5194425358362512,0.6040635803480572,0.5239845060964546,0.43671737378667974,335.74
2016-07-06 12:00:00,0.5240259022115982,0.6112010363360204,0.5336071785608734,0.43644686898865975,335.74
2016-07-06 13:00:00,0.48798233369505933,0.6085230348066096,0.5230799728754245,0.44656112529667713,335.74
2016-07-06 14:00:00,0.5200840200481701,0.6048393014398699,0.5626107075146907,0.43160885649935493,335.74
2016-07-06 15:00:00,0.492717226736778,0.5984088003781172,0.5457490809810865,0.4279851261968297,335.74
2016-07-06 16:00:00,0.5199162571997904,0.5982920978624989,0.5465888943581511,0.45325953967206734,335.74
2016-07-06 17:00:00,0.4762817255475075,0.5890101701695525,0.5722691603666487,0.44030971333988006,335.74
2016-07-06 18:00:00,0.5153830404162529,0.5908984285781694,0.5547475793592003,0.4359048983224165,335.74
2016-07-06 19:00:00,0.5219397470106312,0.6282433127903297,0.5593406851980286,0.4557861232612783,335.74
2016-07-06 20:00:00,0.47567824823890226,0.5943746850643815,0.5355041109689084,0.47172127194363944,335.74
2016-07-06 21:00:00,0.5159255888923833,0.5965011263599285,0.5412025496524272,0.46977176303209595,335.74
2016-07-06 22:00:00,0.4992128424334776,0.5791160366050421,0.5464931016209271,0.4292838125338575,335.74
2016-07-06 23:00:00,0.4969947563520019,0.6210630953795442,0.5525531147581353,0.45262532340130873,335.74
2016-07-07 00:00:00,0.5156095651188365,0.5949742368031502,0.5459853916742865,0.4529114249616405,335.74
2016-07-07 01:00:00,0.5238540322845802,0.597084626693458,0.5505007883058919,0.4453467991719122,335.74
2016-07-07 02:00:00,0.5034807421766796,0.5744412458745145,0.5263841985248824,0.45468167629044265,335.74
2016-07-07 03:00:00,0.48306940231402373,0.585668058327945,0.5502044139395829,0.47092994579986,335.74
2016-07-07 04:00:00,0.48904099013916136,0.6052231164674567,0.5314567720107175,0.4508608802035792,335.74
2016-07-07 05:00:00,0.5228390101871986,0.5899566506729436,0.5572828901337373,0.4339640440173424,335.74
2016-07-07 06:00:00,0.49478190079265894,0.6268344331099718,0.569618767871384,0.43213868600157873,335.74
2016-07-07 07:00:00,0.476127025951846,0.6096702017836853,0.5396808367845084,0.44324205758368973,335.74
2016-07-07 08:00:00,0.5025106292068408,0.5789453705764406,0.5658208659872834,0.4465448726855013,335.74
2016-07-07 09:00:00,0.5191026251817343,0.5964202867106975,0.5422989844375393,0.4536616980881281,335.74
2016-07-07 10:00:00,0.5032287387393463,0.6064835274854555,0.5644709010254989,0.4431390755043467,335.74
2016-07-07 11:00:00,0.4935855010400323,0.612839402977078,0.552902964990885,0.4646874291486699,335.74
2016-07-07 12:00:00,0.4943866977162483,0.5738162475946718,0.5660448165641312,0.45896161485618503,335.74
2016-07-07 13:00:00,0.5017981922526378,0.6113816948441722,0.5730375375715748,0.43378437440703266,335.74
2016-07-07 14:00:00,0.5226535025100462,0.5813140204101526,0.5456421361760981,0.4665758387657992,335.74
2016-07-07 15:00:00,0.4907688032802061,0.6273413584890687,0.5348447585806306,0.44867769394376616,335.74
2016-07-07 16:00:00,0.48850889186860347,0.6209488650534991,0.5236331257949093,0.459640191636095,335.74
2016-07-07 17:00:00,0.5222381674863269,0.6155547679346683,0.5761024755322026,0.4370941929595628,335.74
2016-07-07 18:00:00,0.5156483712527504,0.6150551941756864,0.5496017574493692,0.4705061639605153,335.74
2016-07-07 19:00:00,0.5024360657107554,0.6077730133960715,0.561515901763801,0.4348128618799748,335.74
2016-07-07 20:00:00,0.5179139776563901,0.5889607298730054,0.5513695933601905,0.45981993370148294,335.74
2016-07-07 21:00:00,0.522190943889655,0.6162980001296495,0.5489982639996897,0.4662696164779493,335.74
2016-07-07 22:00:00,0.5013864652733386,0.5749982602951725,0.5662806098178231,0.4376083048771046,335.74
2016-07-07 23:00:00,0.5019771998620777,0.5938417327512174,0.5381090511930042,0.4325652566931955,335.74
2016-07-08 00:00:00,0.48297013763624363,0.6234617250465013,0.5349337270036402,0.4524816170673695,335.74
2016-07-08 01:00:00,0.5174900230089444,0.6110034891134744,0.5396982943859718,0.44026995677637376,335.74
2016-07-08 02:00:00,0.4866105611294013,0.5922713968289675,0.5746854075581418,0.4522445034421052,335.74
2016-07-08 03:00:00,0.5100267495898898,0.592819184351398,0.5269727163211954,0.4471453321272599,335.74
2016-07-08 04:00:00,0.5103425183637854,0.5813498810698695,0.5770849846750837,0.43556569733128403,335.74
2016-07-08 05:00:00,0.5131281453475093,0.6153740010733978,0.5444476701163028,0.459337862816456,335.74
2016-07-08 06:00:00,0.5102918180133095,0.5773740538572213,0.5453172875518115,0.46483208532423165,335.74
2016-07-08 07:00:00,0.5034540054720413,0.5745717433933488,0.5751792080858869,0.4381249576461956,335.74
2016-07-08 08:00:00,0.4984686103103815,0.5730981313722926,0.5659797481368837,0.45673666304258603,335.74
2016-07-08 09:00:00,0.5116755836955226,0.6058877802729895,0.5542372105732177,0.42870451681471783,335.74
2016-07-08 10:00:00,0.4959229379751846,0.604693343965264,0.5520768460607743,0.45937000264598415,335.74
2016-07-08 11:00:00,0.5215589321392528,0.5960452174153238,0.5566429373218541,0.4637217863840107,335.74
2016-07-08 12:00:00,0.48447449167905254,0.6083907758304085,0.5407286610250746,0.4459633041342743,335.74
2016-07-08 13:00:00,0.509447954675369,0.6027583114395921,0.5536916747454633,0.4702279971567242,335.74
2016-07-08 14:00:00,0.49775725667611226,0.5823083117131997,0.5692509321487718,0.43006256418991173,335.74
2016-07-08 15:00:00,0.5046220334672701,0.6146579670504418,0.5585938598681005,0.46415160488776785,335.74
2016-07-08 16:00:00,0.4988943544602439,0.6216131632048937,0.5416431881017018,0.4555358769165399,335.74
2016-07-08 17:00:00,0.5164269464505398,0.5928019299441696,0.5257716527365724,0.46737936608914515,335.74
2016-07-08 18:00:00,0.5001324134446986,0.5915986090146668,0.5419962302506107,0.43371597223020153,335.74
2016-07-08 19:00:00,0.5219378771225849,0.5996518023477126,0.5766807276741032,0.43301690737042986,335.74
2016-07-08 20:00:00,0.5138438274481315,0.6202790259757002,0.572908276273376,0.4410929613834066,335.74
2016-07-08 21:00:00,0.5064979655129356,0.5911625686613555,0.5326365241436823,0.4461539676964718,335.74
2016-07-08 22:00:00,0.5108753724495622,0.5768004735294043,0.5638021572905015,0.4280415313627571,335.74
2016-07-08 23:00:00,0.5184964407401015,0.6060627374053466,0.5697846346677764,0.435162824059755,335.74
2016-07-09 00:00:00,0.49197566524714054,0.5931104250712875,0.5698857590782689,0.45537423346328393,335.74
2016-07-09 01:00:00,0.4807184228544085,0.611014512028697,0.5270870099733462,0.4712208794463203,335.74
2016-07-09 02:00:00,0.48657956941576447,0.6194315606749614,0.5755471137105415,0.4336694178259327,335.74
2016-07-09 03:00:00,0.4943534618400407,0.6063077856523637,0.5536880806208776,0.44161465611480144,335.74
2016-07-09 04:00:00,0.49542239843412633,0.6234114777127643,0.5677012195603359,0.47017228678119555,335.74
2016-07-09 05:00:00,0.4939084323222281,0.6268975304939466,0.5434413502429254,0.4553085196285297,335.74
2016-07-09 06:00:00,0.4830241169776301,0.6168314608794218,0.5343414865167523,0.4467730898406817,335.74
2016-07-09 07:00:00,0.5113721819708988,0.6208321878715677,0.5443651009424648,0.43233762942932874,335.74
2016-07-09 08:00:00,0.5056160363375285,0.6043280474619314,0.5298776577266645,0.4502579651744081,335.74
2016-07-09 09:00:00,0.5200578534272686,0.6142364349731222,0.5431371135412684,0.43436578868182807,335.74
2016-07-09 10:00:00,0.4971412746986419,0.5789968875088323,0.5583265439873969,0.4691203791917308,335.74
2016-07-09 11:00:00,0.48861864096062685,0.6216138334266917,0.5261933719202547,0.4596866369837027,335.74
2016-07-09 12:00:00,0.5138447549187392,0.5911138854576465,0.5635545100442544,0.45819415353175036,335.74
2016-07-09 13:00:00,0.48527115859906217,0.5792849346817975,0.5569009803426825,0.47150968938573695,335.74
2016-07-09 14:00:00,0.5135452150200233,0.588423618483109,0.5309183413277324,0.43421087512366224,335.74
2016-07-09 15:00:00,0.4786823024662585,0.5798439399001895,0.5320036062997955,0.4619556060724721,335.74
2016-07-09 16:00:00,0.4926887642432346,0.6131601856152413,0.5357586605498602,0.45329249347738443,335.74
2016-07-09 17:00:00,0.5195716003246963,0.6043274398566857,0.5249349706256808,0.46371141669325583,335.74
2016-07-09 18:00:00,0.5138188678903035,0.5718304474818071,0.5470217069594016,0.43540878435164004,335.74
2016-07-09 19:00:00,0.4865237423674148,0.5893625244065146,0.5309982360000592,0.42852476835253706,335.74
2016-07-09 20:00:00,0.4961961037906116,0.5999639459063095,0.5419205710643255,0.4576094487821903,335.74
2016-07-09 21:00:00,0.5169320177107731,0.601696853759126,0.5749220344288246,0.4303283425674483,335.74
2016-07-09 22:00:00,0.5097515316646861,0.6131242634651708,0.5322970557565925,0.43382565027143577,335.74
2016-07-09 23:00:00,0.4781258642896437,0.6047631076295814,0.532171546803466,0.4512988519398793,335.74
2016-07-10 00:00:00,0.48410265529621505,0.6210072284858396,0.5598048990212084,0.4545621378000586,335.74
2016-07-10 01:00:00,0.5075747227774521,0.5893953286377596,0.5427309427792407,0.468254246166114,335.74
2016-07-10 02:00:00,0.4930859892922626,0.5847223208583054,0.5285764553757736,0.43467482368262184,335.74
2016-07-10 03:00:00,0.5089867031578024,0.6109009804314509,0.5398848090694377,0.4437597737050672,335.74
2016-07-10 04:00:00,0.5071851294383851,0.5793639875756774,0.5446424109385336,0.44537378743879147,335.74
2016-07-10 05:00:00,0.5091417864155634,0.5887166854937652,0.5570724934889785,0.45417213378072596,335.74
2016-07-10 06:00:00,0.48414390919814054,0.5714558187166494,0.5739227999837103,0.4309026188273652,335.74
2016-07-10 07:00:00,0.4822535400468834,0.5998585090808648,0.5369684058563069,0.42888282278218376,335.74
2016-07-10 08:00:00,0.4890674970581869,0.5952842584922463,0.5434227523400592,0.45420293704236736,335.74
2016-07-10 09:00:00,0.47978311197137397,0.5769664325852403,0.5637291968842911,0.43345764998459424,335.74
2016-07-10 10:00:00,0.4761996624494109,0.5749401864151841,0.5318445889856728,0.44720111590571676,335.74
2016-07-10 11:00:00,0.4777375899278221,0.6143566363978911,0.5403798126623262,0.4410740203097987,335.74
2016-07-10 12:00:00,0.5014687715061991,0.5995626962767042,0.5763596124739734,0.4424418216485974,335.74
2016-07-10 13:00:00,0.5103655316787788,0.6205635081176185,0.525468131412949,0.4363220361518526,335.74
2016-07-10 14:00:00,0.49649027604409707,0.5826282394639939,0.5280632058381441,0.42750803548254707,335.74
2016-07-10 15:00:00,0.5009499408053117,0.5805597769399738,0.5404880260195132,0.46319610258533184,335.74
2016-07-10 16:00:00,0.483091882779325,0.6051185731288317,0.5498909010358679,0.45313202396160346,335.74
2016-07-10 17:00:00,0.5033333889916044,0.609027789878588,0.5441313181681784,0.4400003062811588,335.74
2016-07-10 18:00:00,0.48074820825012493,0.5750128618679845,0.5638415154893835,0.4418473513275689,335.74
2016-07-10 19:00:00,0.48810371330976315,0.5820655584164307,0.5340670738473638,0.46230038725685996,335.74
2016-07-10 20:00:00,0.49080257385118503,0.5917986063717192,0.5560404450951074,0.47131914528421315,335.74
2016-07-10 21:00:00,0.5212112798750909,0.628725283680891,0.5277082822587562,0.44735480174525327,335.74
2016-07-10 22:00:00,0.515404158587074,0.6261655654308086,0.5518265992614999,0.4401893886685118,335.74
2016-07-10 23:00:00,0.4954110445996649,0.613996311999054,0.5333059824086659,0.43569718808080804,335.74
2016-07-11 00:00:00,0.5207906520748368,0.6054617331698032,0.5597545839654384,0.46826297289857066,335.74
2016-07-11 01:00:00,0.479146604994283,0.570877958637058,0.5328841444188699,0.46948464875104434,335.74
2016-07-11 02:00:00,0.484552708647105,0.5776581147300629,0.5382942441791736,0.44321184207333264,335.74
2016-07-11 03:00:00,0.5175657201493857,0.5859329481882464,0.5567108018456668,0.45560679226074435,335.74
2016-07-11 04:00:00,0.48236897669259715,0.5880408589681057,0.533367913730757,0.44425189969982254,335.74
2016-07-11 05:00:00,0.5125842305036348,0.5715949255188463,0.5627429760039442,0.45393667749506045,335.74
2016-07-11 06:00:00,0.4901365739260596,0.6267691565414234,0.545480179240201,0.44104515499886787,335.74
2016-07-11 07:00:00,0.524474145392946,0.6055209682323126,0.5733615689794377,0.4368498023953217,335.74
2016-07-11 08:00:00,0.49773509175387604,0.6091573060444407,0.558175747016994,0.46731145851463146,335.74
2016-07-11 09:00:00,0.5222184815104329,0.6166206213748779,0.5655572370492526,0.46532264622732644,335.74
2016-07-11 10:00:00,0.5207627495073144,0.5975067924445967,0.5437708292456706,0.44718171887217956,335.74
2016-07-11 11:00:00,0.47712642145365547,0.6038222105406564,0.5236755703587355,0.45568516708054246,335.74
2016-07-11 12:00:00,0.5010259695613789,0.5984031159775626,0.554057936281232,0.4289023214122532,335.74
2016-07-11 13:00:00,0.4976923559842954,0.6298049451405302,0.5619977534173694,0.45851067742407237,335.74
2016-07-11 14:00:00,0.5109715920462332,0.6075437873909224,0.5767671866922566,0.4476735290826671,335.74
2016-07-11 15:00:00,0.5087893372953035,0.6195366611354766,0.5248803236972136,0.4528328883294118,335.74
2016-07-11 16:00:00,0.4999222956220392,0.5815404268782212,0.5587279211979737,0.44801808848628344,335.74
2016-07-11 17:00:00,0.5064461599652147,0.6239657650207519,0.5477353709113632,0.46028870434644314,335.74
2016-07-11 18:00:00,0.4865825932920351,0.576523931845149,0.5561380484015743,0.44650334335683217,335.74
2016-07-11 19:00:00,0.4898744446554973,0.6170999196892143,0.5698442060468576,0.43072295077850437,335.74
2016-07-11 20:00:00,0.5033928873192035,0.6050424614102176,0.5388570032040838,0.4613537424882425,335.74
2016-07-11 21:00:00,0.4956952676849756,0.611913454958604,0.5612702373595415,0.43862678812544453,335.74
2016-07-11 22:00:00,0.4898396387948543,0.5731008196229281,0.5760274690495298,0.4612787256836925,335.74
2016-07-11 23:00:00,0.48530107533157374,0.5707602975683261,0.5623775326123056,0.4340062005221922,335.74
2016-07-12 00:00:00,0.49773842001983937,0.6184247785592597,0.538790099955014,0.4577184754545862,335.74
2016-07-12 01:00:00,0.5131529196013487,0.6243706988957153,0.5518319996657216,0.43649943403816666,335.74
2016-07-12 02:00:00,0.4836628113556795,0.6006054230332795,0.5339282065010655,0.4493754440059362,335.74
2016-07-12 03:00:00,0.5066293472133325,0.6277837994392129,0.5356508251704044,0.44197372620057385,335.74
2016-07-12 04:00:00,0.510722873995535,0.5786271495392553,0.5343776417297174,0.4455797866950435,335.74
2016-07-12 05:00:00,0.5248170149488889,0.5748469602137003,0.548713365078575,0.4666458687927478,335.74
2016-07-12 06:00:00,0.5041539597819463,0.6174020452674869,0.5589351392774249,0.4315648309472897,335.74
2016-07-12 07:00:00,0.4839360857141451,0.5877026751438476,0.5731309222777059,0.4558414147812969,335.74
2016-07-12 08:00:00,0.5242058627681554,0.5704827406366665,0.5763049763002055,0.4496494965775689,335.74
2016-07-12 09:00:00,0.4892859437791444,0.6097565706845179,0.5454302178578657,0.45313472097938495,335.74
2016-07-12 10:00:00,0.4928210381921517,0.590594109260466,0.5525702325089333,0.4352631247340782,335.74
2016-07-12 11:00:00,0.5084232885344756,0.623693788558343,0.5441433436274068,0.4348547643109469,335.74
2016-07-12 12:00:00,0.48599464169435147,0.5748867349094974,0.5660525788082602,0.44673615805938965,335.74
2016-07-12 13:00:00,0.511817533669463,0.5729037503978162,0.5471559080256906,0.43368781338304807,335.74
2016-07-12 14:00:00,0.5028922291500246,0.5935176209002503,0.5591262954672109,0.4499140501713827,335.74
2016-07-12 15:00:00,0.5179505901217428,0.5978415492275454,0.5413153939330911,0.4331144218719321,335.74
2016-07-12 16:00:00,0.5098074038391878,0.586865362990574,0.5567465248420759,0.44812018731359304,335.74
2016-07-12 17:00:00,0.47599005247080944,0.629501902602237,0.5595826747205007,0.42923999460485807,335.74
2016-07-12 18:00:00,0.4776724559636877,0.6053196376106176,0.5767677672790545,0.4346980020979116,335.74
2016-07-12 19:00:00,0.47831018008970316,0.592727787015002,0.5344463172595159,0.4655684055167554,335.74
2016-07-12 20:00:00,0.5046742093938354,0.593870800293192,0.538187733680245,0.4658714246846433,335.74
2016-07-12 21:00:00,0.5090965270320981,0.6275279810652622,0.5721987715658784,0.4432286339386633,335.74
2016-07-12 22:00:00,0.5012754669044914,0.6035960375734445,0.5592861154444998,0.45047617359934433,335.74
2016-07-12 23:00:00,0.5045025980638765,0.5895182508330394,0.5632043895919224,0.4588543912954709,335.74
2016-07-13 00:00:00,0.4897535093569643,0.581541805555819,0.5595482298020602,0.46243165631262045,335.74
2016-07-13 01:00:00,0.4815057799994396,0.6123778085790643,0.5603864771831891,0.4324270062268816,335.74
